screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
ioannina24,2021-01-26T05:40:04Z,ΕΛΛΑΔΑ-ΚΟΣΜΟΣ Η Σοφία Μπεκατώρου στο «Ενώπιος Ενωπίω» - ΒΙΝΤΕΟ: Ο Νίκος Χατζηνικολάου υποδέχθηκε στο «Ενώπιος Ενωπίω» τη Σοφία Μπεκατώρου.{loadposition user99} ΔΙΑΒΑΣΤΕ ΟΛΟΚΛΗΡΟ ΤΟ ΑΡΘΡΟ ΠΑΤΩΝΤΑΣ ΕΔΩ: https://t.co/zGRMUQGKBD https://t.co/pAkp2ovTS6 https://t.co/UEG95Y3fH5,,,"...ό,τι συμβαίνει

Ο πληρέστερος δυκτιακός τόπος για τα Ιωαννινα και την Ηπειρο.",dlvr.it,el,1353940750749233154
fouitgr,2021-01-26T05:30:32Z,Μπεκατώρου: «Η νομοθεσία λειτουργεί υπέρ του θύτη» https://t.co/ApOOXMvg73,,,ειδησεογραφικό blog απο την Καστοριά. Οι τοπικές ειδήσεις ξεφούσκωτες!,dlvr.it,el,1353938351619936257
in_gr,2021-01-26T05:14:57Z,Η συγκλονιστική εξομολόγηση της Σοφίας Μπεκατώρου : Ηθελε να με πείσει ότι δεν ήταν βιασμός https://t.co/WTipTPdToh,,,The leading news site in Greece,Twitter Web App,el,1353934429387968512
newsbombgr,2021-01-26T05:14:52Z,"Σοφία Μπεκατώρου: Προσπάθησε να μου πει ότι δεν έγινε βιασμός, μίλησα για τα νέα παιδιά - https://t.co/y6mi5hJG3r",,,"Newsbomb.gr : Για να γνωρίζετε αμέσως ό,τι σκάει!",Twitter Web App,el,1353934409079140353
Real_gr,2021-01-26T05:07:05Z,Η Σοφία Μπεκατώρου στο «Ενώπιος Ενωπίω» - ΒΙΝΤΕΟ https://t.co/miQJhint6B,,,,dlvr.it,el,1353932450901106690
Real_gr,2021-01-26T05:07:05Z,Μπεκατώρου στο «Ενώπιος Ενωπίω»: Μίλησα στα παιδιά μου πριν κάνω την καταγγελία - Πώς αντέδρασαν https://t.co/SZmRbVLjrK,,,,dlvr.it,el,1353932449852448768
Real_gr,2021-01-26T05:07:05Z,Μπεκατώρου: Δεν θέλω να πολιτευτώ ούτε στηρίζω κάποια παράταξη στην ομοσπονδία https://t.co/s7JYG3yl4r,,,,dlvr.it,el,1353932448820645888
Real_gr,2021-01-26T05:07:04Z,Σοφία Μπεκατώρου: Δεν μίλησα τότε γιατί πίστευα ότι θα με έβγαζαν ψεύτρα και θα το «έθαβαν» - ΒΙΝΤΕΟ https://t.co/LQgwBZGu7A,,,,dlvr.it,el,1353932446635462656
inde_news,2021-01-26T05:03:51Z,Σοφία Μπεκατώρου: Η νομοθεσία λειτουργεί υπέρ του θύτη https://t.co/LFe8dwlZ5y,,,ΕΡΕΥΝΑ ΑΝΑΛΥΣΗ ΚΑΙ ΝΕΑ ΜΕ ΑΠΟΨΗ,WordPress.com,el,1353931635281031168
OTypos,2021-01-26T05:00:08Z,"Νέα καταγγελία από Μπεκατώρου: Άκουσα ότι ο άνθρωπος που με βίασε συνεχίζει να το κάνει σε παιδιά
https://t.co/ebSURuHPsE",,,Ενας τύπος... μέσα στον Τύπο...,Twitter for Android,el,1353930701452804096
OTypos,2021-01-26T04:59:26Z,"10 + 1 πράγματα που έμαθα από τον βιασμό της Σοφίας Μπεκατώρου (και τα συνακόλουθα…)

https://t.co/wVswGDccwl",,,Ενας τύπος... μέσα στον Τύπο...,Twitter for Android,el,1353930525904404480
GiannisEutux,2021-01-26T04:51:18Z,"Σοφία Μπεκατώρου: Μίλησα τώρα γιατί άκουσα πως ο άνθρωπος που με κακοποίησε, αποπλανεί παιδιά
https://t.co/4q8tXscz4b μέσω @SputnikGreece",,,,Twitter Web App,el,1353928477976702978
tromaktiko_blog,2021-01-26T04:38:25Z,"Σοφία Μπεκατώρου: Προσπάθησε να μου πει ότι δεν έγινε βιασμός, μίλησα για τα νέα παιδιά 
https://t.co/btSsbNPWUr",,,Ειδήσεις για ότι συμβαίνει... ακριβώς!,auto-tromaktiko,el,1353925235796553729
thetimesgr,2021-01-26T04:27:20Z,Η συγκλονιστική εξομολόγηση της Σοφίας Μπεκατώρου : Ηθελε να με πείσει ότι δεν ήταν βιασμός https://t.co/7uZz4QwBTa #greece #greeknews #greek,,,,ContentStudio.io,el,1353922447624597506
kostisbitsios,2021-01-26T04:25:20Z,Προκλητικές δηλώσεις υποψήφιας της ΝΔ για τη Σοφία Μπεκατώρου: https://t.co/NCBWRdEPDb ΕΧΟΥΜΕ ΔΡΟΜΟ ΑΚΟΜΑ ΣΤΗ ΧΩΡΑ ΜΑΣ. #ΜεΤηΣοφια #μετηνσοφια #Μπεκατώρου #MeToo #ΝΔ_θελατε,,,Lawyer. Activist https://t.co/ZojsyDfI53 8 years in my life - A TRUE COLLECTOR (according to #BarbraStreisand),Twitter Web App,el,1353921944320618497
sofokleous10,2021-01-26T04:24:39Z,Η συγκλονιστική εξομολόγηση της Σοφίας Μπεκατώρου : Ηθελε να με πείσει ότι δεν ήταν βιασμός https://t.co/PKuLs3PQ7p,,,"NEWS/MEDIA COMPANY
Για έγκαιρη και έγκυρη Οικονομική Ενημέρωση....  
Δείτε επίσης:
https://t.co/5QARLNWjPK 
https://t.co/oEbLO7uzZz
https://t.co/wocLZJWArW
https://t.co/dVSc6TQANw",ContentStudio.io,el,1353921769715994626
Giopant,2021-01-26T04:08:48Z,Γιατί απαράδεκτη; είπε το αυτονοητο: ΔΕΝ μπαίνεις σε σπίτι άνδρα που ξέρεις τις προθέσεις του. Πριν 22 χρόνια ήταν καλοστεκουμενος. Απαράδεκτη δήλωση Αξιόγλου για Μπεκατώρου https://t.co/yjvWd444WY,,,,Twitter Web App,el,1353917783021674498
365newsgr,2021-01-26T03:42:45Z,Συγκλονίζει η Σοφία Μπεκατώρου: «Έλεγα ψέματα στον εαυτό μου ότι θα περάσει» https://t.co/uUCRALpaBG,,,,WordPress.com,el,1353911226145902595
entermessinia,2021-01-26T03:37:22Z,Θύελλα αντιδράσεων έχουν προκαλέσει οι δηλώσεις Αξιόγλου για την Μπεκατώρου - https://t.co/o1lsYN2wRx https://t.co/QTlKIlqocZ,,,"24/7 news & lifestyle from Kalamata, Messinia and Greece",entermessinia,el,1353909873264766977
inewsgr,2021-01-26T03:20:03Z,Σοφία Μπεκατώρου: Πώς αντέδρασαν τα παιδιά της όταν έμαθαν για τον βιασμό της - Βίντεο https://t.co/rkr1ogD7Cd,,,Ειδήσεις Σήμερα κα Τελευταία Νέα. Όλες οι ειδήσεις σε ένα site. #1 Ειδησειογραφικό Site.,iNewsgr,el,1353905513046700032
multinewsgr,2021-01-26T03:17:56Z,[Sport-FM]: Μπεκατώρου: «Μίλησα τώρα γιατί άκουσα πως αποπλανεί ακόμα παιδιά»! https://t.co/vBLDnmZQAE,,,"Όλες οι Ειδήσεις | Πολυσυλλεκτικό Μέσο Ενημέρωσης | Ενημέρωση με ειδήσεις και νέα, συγκεντρωμένα από τις μεγαλύτερες ελληνικές πηγές.",multinewsgr-app,el,1353904979682209792
yournews_gr,2021-01-26T02:51:09Z,«Βόμβα» από Μπεκατώρου: Άκουσα ότι ο άνθρωπος που με βίασε συνεχίζει να το κάνει σε παιδιά https://t.co/CuVRZ7kCYr,,,"Τελευταίες ειδήσεις και ολόκληρη η επικαιρότητα σε ένα site, άμεση ενημέρωση από διαφορετικές πηγές ειδήσεων... Νέα, επικαιρότητα, πολιτική, οικονομία",WordPress.com,el,1353898240098398209
yournews_gr,2021-01-26T02:51:07Z,Σοφία Μπεκατώρου: «Με στεναχώρησε η αντίδραση του γιου μου – Μαμά θα γίνουμε ρεζίλι» https://t.co/YhqGwPSSeJ,,,"Τελευταίες ειδήσεις και ολόκληρη η επικαιρότητα σε ένα site, άμεση ενημέρωση από διαφορετικές πηγές ειδήσεων... Νέα, επικαιρότητα, πολιτική, οικονομία",WordPress.com,el,1353898231059668995
yournews_gr,2021-01-26T02:51:05Z,Σοφία Μπεκατώρου: Υπήρχε μεγάλη ομερτά στον χώρο μας (Video) https://t.co/QcRF8SCmKC,,,"Τελευταίες ειδήσεις και ολόκληρη η επικαιρότητα σε ένα site, άμεση ενημέρωση από διαφορετικές πηγές ειδήσεων... Νέα, επικαιρότητα, πολιτική, οικονομία",WordPress.com,el,1353898225657401344
georgepsal,2021-01-26T02:25:33Z,"Καλημέρα Τρίτη, 82η μέρα καραντίνας, «παράθυρο»
για νόσηση, 500 δόσεις ήδη χάθηκαν, πρόβλημα με την παράδοση εμβολίων στην ΕΕ, 
η σύμβαση για τα Rafale, διερευνητικες, Μπεκατώρου, αποκαλύψεις για το Μάτι, κρίση στην Ιταλία...
Σε καλό δρόμο από τις 05.00 παρέα στον @Realfm978! https://t.co/5vlnXaLbDr",,,"Journalist REAL FM 97.8 καθημερινά 06.00-08.00 ΑΕΚτζης, πατερας.... instagram: georgepsal facebook: https://t.co/TqE696Lr3h",Twitter for iPhone,el,1353891797215358976
rula_de,2021-01-26T02:11:53Z,Η συνέντευξη της Σ. Μπεκατώρου στο «Ενώπιος Ενωπίω» – Η συγκίνηση για την απώλεια της αδελφής της (video) https://t.co/0deli6qkp7 https://t.co/Gi1HMXKN7o,,,,WordPress.com,el,1353888359295246338
klikwebtv,2021-01-26T02:11:51Z,Η συνέντευξη της Σ. Μπεκατώρου στο «Ενώπιος Ενωπίω» – Η συγκίνηση για την απώλεια της αδελφής της (video) https://t.co/8jCllCXHID https://t.co/fIKu3KZSh1,,,,WordPress.com,el,1353888352282402816
iefimerida,2021-01-26T01:45:10Z,Μπεκατώρου: Προσπάθησε να με πείσει πως δεν έγινε βιασμός #iefimerida  https://t.co/3IUQOMUSF7,,,"Ειδήσεις και νέα με άποψη 
https://t.co/ZFPBVnbU2T https://t.co/rE3DZ9O6Bd",Echobox,el,1353881634630725637
fwogr,2021-01-26T01:38:24Z,Σοφία Μπεκατώρου: Συγκινούν τα λόγια της 8χρονης κόρης της -“Μαμά τώρα δεν θα φοβάμαι πια” https://t.co/HSAiySz0cj #survivorgr #masterchefgr #agriesmelisses,,,,Revive Social App,el,1353879931235803144
Bizznews,2021-01-26T01:26:06Z,Θύελλα αντιδράσεων έχουν προκαλέσει οι δηλώσεις Αξιόγλου για την Μπεκατώρου - https://t.co/s2heqoOtem https://t.co/caMvWxMCXy,,,ΠΡΟΣΟΧΗ...ΤΣΙΜΠΑΕΙ!,Bizznews.gr,el,1353876839358492675
multinewsgr,2021-01-26T01:20:51Z,[Gazzetta]: Μπεκατώρου: «Άκουσα από πατέρα ότι αυτός ο άνθρωπος αποπλανεί ακόμα παιδιά» https://t.co/BirVMEKYQN,,,"Όλες οι Ειδήσεις | Πολυσυλλεκτικό Μέσο Ενημέρωσης | Ενημέρωση με ειδήσεις και νέα, συγκεντρωμένα από τις μεγαλύτερες ελληνικές πηγές.",multinewsgr-app,el,1353875516156239875
presshub_gr,2021-01-26T01:15:49Z,Σοφια Μπεκατώρου Εξομολόγηση Σοφίας  #Μπεκατώρου: Προσπάθησε να με πείσει πως δεν έγινε βιασμός https://t.co/ULFypCwdRC,,,Επιλογή και αξιολόγηση ειδήσεων με τεχνητή νοημοσύνη από τα μεγαλύτερα ελληνικά δημοσιογραφικά sites.Σχολιάζουμε  και στο https://t.co/DesT7SOhKU,presshub.gr,el,1353874249514164225
GreekWebTV_Live,2021-01-26T01:02:25Z,Η συνέντευξη της Σ. Μπεκατώρου στο «Ενώπιος Ενωπίω» - Η συγκίνηση για την απώλεια της αδελφής της (video) https://t.co/rtiICr1nIV,,,"Κανάλια Τηλεόρασης, Τηλεοπτικές Σειρές, Ενημέρωση, Lifestyle, TV Νέα, Παράξενα, Σινεμά, Media",Twitter Web App,el,1353870877369237504
kanekos69,2021-01-26T00:43:18Z,"Νίκος Χατζηνικολάου: Σοφία, στην ιστιοπλοΐα τρώτε πολύ ξύλο.

Σοφία Μπεκατώρου: Δεν θα έλεγα αυτήν την έκφραση σε αυτές τις συνθήκες.

Νίκος Χατζηνικολάου: Έχετε δίκιο. Διορθώνω. Στην ιστιοπλοΐα πέφτει πολύ γαμησι, που λέει η νεολαία χυδαϊστι",,,"καφριλες επικαιρότητας, απαισιόλοξος διαστροφολόγος κυνικός, atheist,antisocial pervert, copypasta enthusiast, permanently immature retard, PROUD TO BE MALAKAS",Twitter for Android,el,1353866067437883392
agrinio24gr,2021-01-26T00:42:23Z,Σοφία Μπεκατώρου: Μίλησα τώρα γιατί άκουσα πως ο άνθρωπος αυτός αποπλανεί ακόμα παιδιά - https://t.co/LQpDCHELNS https://t.co/fuwCyhxI6v,,,24 Ωρες Ενημέρωση,AGRINIO24.COM,el,1353865836939894787
VradiniGr,2021-01-26T00:41:56Z,"Αποκαλυπτική ήταν, τη Δευτέρα (25/01), η Σοφία Μπεκατώρου τόσο για τον βιασμό που υπέστη όσο και για τον χαμό της αδελφής της, μιλώντας στην εκπομπή «Ενώπιος Ενωπίω» με τον Νίκο Χατζηνικολάου στον ΑΝΤ1
https://t.co/sWYzuWqMKX",,,,Twitter Web App,el,1353865720778653699
VradiniGr2,2021-01-26T00:41:45Z,"Αποκαλυπτική ήταν, τη Δευτέρα (25/01), η Σοφία Μπεκατώρου τόσο για τον βιασμό που υπέστη όσο και για τον χαμό της αδελφής της, μιλώντας στην εκπομπή «Ενώπιος Ενωπίω» με τον Νίκο Χατζηνικολάου στον ΑΝΤ1
https://t.co/X7iDNLPbzP",,,https://t.co/Azbns6YD2W,Twitter Web App,el,1353865675102695424
Typos_Ipirou,2021-01-26T00:41:26Z,Σοφία Μπεκατώρου: Μίλησα τώρα γιατί άκουσα πως ο άνθρωπος αυτός αποπλανεί ακόμα παιδιά https://t.co/sgVH08bDM2,,,ΕΒΔΟΜΑΔΙΑΙΑ ΠΕΡΙΦΕΡΕΙΑΚΗ ΕΦΗΜΕΡΙΔΑ,WordPress.com,el,1353865597935906818
sofokleous10,2021-01-26T00:33:28Z,Σοφία Μπεκατώρου: «Με στεναχώρησε η αντίδραση του γιου μου – Μαμά θα γίνουμε ρεζίλι» https://t.co/M2AeIQLnpo,,,"NEWS/MEDIA COMPANY
Για έγκαιρη και έγκυρη Οικονομική Ενημέρωση....  
Δείτε επίσης:
https://t.co/5QARLNWjPK 
https://t.co/oEbLO7uzZz
https://t.co/wocLZJWArW
https://t.co/dVSc6TQANw",ContentStudio.io,el,1353863591955476481
News_24_World,2021-01-26T00:28:10Z,Μπεκατώρου: Δεν μου ζήτησε ποτέ συγγνώμη ο άνθρωπος που με βίασε - https://t.co/JoO4YpbfIR https://t.co/9SHSao4iWo,,,"24 ώρες ενημέρωση, για ότι συμβαίνει στην Ελλάδα και τον κόσμο. Για να τα ξέρετε όλα... πριν από όλους τους άλλους!",news24world,el,1353862256245813255
costassyn,2021-01-26T00:27:17Z,"Ακούς τον ήρεμο συμπαγή ώριμο λόγο της Μπεκατώρου και καταλαβαίνεις τη χαώδη διαφορά μιας συγκροτημένης προσωπικότητας από μια αυταρχική διαταραγμένη προσωπικότητα όπως η θα-σας-πάω-αίμα-Ασημακοπούλου και η φταίει-η-τεστοστερόνη-Αξιόγλου.
#μπεκατώρου
#EnwpiosEnwpiw",,,"Αν πρόκειται να μου συμβεί κάτι, θέλω να είμαι εκεί. Albert Camus",Twitter for Android,el,1353862035155656705
kanekos69,2021-01-26T00:17:09Z,"Σοφία Μπεκατώρου: «Με στεναχώρησε η αντίδραση του γιου μου – Μαμά θα γίνουμε ρεζίλι» 

Educate your son, Σοφία",,,"καφριλες επικαιρότητας, απαισιόλοξος διαστροφολόγος κυνικός, atheist,antisocial pervert, copypasta enthusiast, permanently immature retard, PROUD TO BE MALAKAS",Twitter for Android,el,1353859484913950722
