screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
sourgelidou1,2021-02-04T11:57:38Z,Ότι χέστηκε πάνω του και το εκανε για να γλιτώσει το αυτόφωρο; #Φιλιππίδης https://t.co/fZY9QwGdoi,,,"When someone tells you who they are believe them the first time.
Maya Angelou",Twitter Web App,el,1357297258019119105
Argyrw24,2021-02-04T11:57:20Z,Μ αρέσει που η @nataliagermanou είχε πει στο #kalytera ότι δεν θα αναφέρουν το όνομα του μουσικοσυνθέτη γιατί έχει πεθάνει. #μουτσης #Φιλιππίδης #Κιμουλης #Σπυροπουλος #χατζης,,,🙏🇬🇷,Twitter Web App,el,1357297183012306944
Nektaria_R2,2021-02-04T11:55:24Z,"Μεταφέρθηκε λέει ο φιλιππίδης σε θεραπευήριο των αθηνών με ενοχλήσεις στο θώρακα και μούδιασμα.....κάποιοι δεν έχασαν απλώς τον ύπνο τους, τα κάνανε πάνω τους🤮🤮",,,"Η γνώση είναι περιορισμένη, η βλακεία όχι...",Twitter for Android,el,1357296696821125123
elizoum,2021-02-04T11:55:22Z,"Η Σοφία Μουτιδου δίνει ρέστα 

#Φιλιππιδης #Λιγναδης #Σπυροπουλος #χατζης https://t.co/2eeNQyFGdZ",,,"Freedom, rights, cats, dogs, travel
Alergic to injustice/bootlickers/greed
Antispeciest, antifascist, environmentalist 🌍",Twitter Web App,el,1357296688776544257
diabasmenos,2021-02-04T11:55:19Z,Θα κάνει ειδική εκπομπή ο @AntonisSroiter για τις σεξουαλικές παρενοχλήσεις... χαχαχαχαχα γελάνε και οι πέτρες. Στο κανάλι που κουκουλώνει #χατζης... ε ρε για τα πανηγύρια είστε  #φιλλιπιδης #φιλιππιδης #κιμουλης #σπυροπουλος  #eimasteoloimazi,,,🏳️‍🌈😈 🔥 💦 🔞 αρκετά τουί μπορεί να περιέχουν ακατάλληλη φρασεολογία  🔞,Twitter for iPhone,el,1357296677611257857
OfSpyros,2021-02-04T11:54:37Z,"Το 99% όσων τους φαγουρίζει το χέρι εγώ ξέρω θα φάνε ξυλο. 
Άντε και το 1% πάει ταμείο.

#θεατρο #πολιτικη #πολιτισμος #μεγκα #σκαι #σταρ #Ant1 #epsilon #αμνησια #πετραν #φιλλιπιδης #Φιλιππίδης #τεχναρα #τουιτερ #οιηλιθιοι #φιδι #πουλευεις #ταμειο #ηθοποιαρας #φιλιπιδδης",,,,Twitter for iPhone,el,1357296501572186112
katermarinaki,2021-02-04T11:54:17Z,"Θεία δίκη ή colpo grosso;;;;;;;;;
#Φιλιππίδης #Φιλιππιδης",,,"Journalist - Publisher ""Travelling in the Aegean and in the Ionian"" & ""Greek Gastronomy Calendar"" / Travel and Gastronomy Blogger / Folklorist-Ethnologist Msc",Twitter Web App,,1357296413709893632
diabasmenos,2021-02-04T11:52:00Z,"Το #happydayalpha χτες παρολίγον τρίτο στο δυναμικό κοινό. Η αδράνεια του σταθμού να αποφασίσει την αποπομπή #χατζης θα τους κοστίσει. Καλά μονοψήφια εύχομαι στην @stam_tsimtsili, ολοψυχα. #φιλιππιδης #Κιμουλης #Σπυροπουλος #ζαπας #μουτσης #metoo #metoogr #eimasteoloimazi",,,🏳️‍🌈😈 🔥 💦 🔞 αρκετά τουί μπορεί να περιέχουν ακατάλληλη φρασεολογία  🔞,Twitter for iPhone,el,1357295839572590594
g1mpHM63CqowzKW,2021-02-04T11:51:22Z,Πάντως Γιάννη Μπέζο αν ήξερες για τον εν λόγω και συνέχιζες να είσαι φίλος του είσαι foul. #φιλιππιδης,,,,Twitter Web App,el,1357295680193200130
dotothyofwndrln,2021-02-04T11:51:02Z,Οταν ξεχνάς πως τα κανάλια δεν είναι πια η μόνη πηγή ενημέρωσης #Φιλιππίδης https://t.co/tT0sUqxd5f,,,Wandering since 1994,Twitter for Android,el,1357295597720645633
dikactic,2021-02-04T11:49:50Z,"Πήγε ο καημένος ο Βαγγέλας να κάνει στροφή καριέρας να γίνει στιχουργός και σκάνε το ένα σκάνδαλο μετά το άλλο για το σιναφι τους. Τον λες και γκαντεμη, τον κυνηγάει η γκινια.

#Vangelis #Φιλιππίδης #φιλλιπιδης",,,"Έτσι γαμεί η Λεωφόρος, έτσι αγαπούν οι ποιητές.",Twitter for Android,el,1357295294946422784
PolitouPeggy,2021-02-04T11:49:11Z,Καθάρματα σας ξέρουμε #παπαχρηστος #Φιλιππίδης #Κιμουλης #Λιγναδης #Σπυροπουλος #μουτσης #MeToo https://t.co/aTLMY1NVXw,,,"ενεργειακες θεραπείες
στιχουργος",Twitter for Android,el,1357295134086483969
epkaiop,2021-02-04T11:48:24Z,#Φιλιππίδης https://t.co/CwpVqDewnj,,,,Twitter for iPhone,,1357294936081772546
Vathipigadi,2021-02-04T11:47:45Z,40 εκατομμύρια ευρώ έχει δώσει συνολικά η κυβέρνηση στα κανάλια για να ξεπλένουν βιαστές και παιδεραστές #metoo #metoogr #metoogreece #Κιμούλης #Σπυροπουλος #φιλλιπιδης #Φιλιππίδης #χατζης #μουτσης #Λιγναδης,,,Στο πρώτο μου βιογραφικό κατηγορήθηκα ως αυτοαναφορικός,Twitter for Android,el,1357294772361256960
kapoioskapoios2,2021-02-04T11:45:02Z,επίσης να πω πως και για σποτάκια της Digea προτείνω Τάσο Χαλκιά ή Πασχάλη Τσαρούχα #φιλλιπιδης #Φιλιππίδης https://t.co/fWDAO6fNpV,,,"ΠΑΡΑ ΠΟΛΥ ζυγος/λιγο τηλεοπτικο, λιγο πολιτικο, λιγο stalker 😎",Twitter Web App,el,1357294087058169864
kanekos69,2021-02-04T11:43:40Z,η ζωη μιμειται την τεχνη που λενε #Φιλιππίδης https://t.co/vhUf67l4vR,,,"καφριλες επικαιρότητας, απαισιόλοξος διαστροφολόγος κυνικός, atheist,antisocial pervert, copypasta enthusiast, permanently immature retard, PROUD TO BE MALAKAS",Twitter Web App,el,1357293742089261056
g1mpHM63CqowzKW,2021-02-04T11:41:04Z,https://t.co/ozPUK7MlCz #φιλιππιδης,,,,Twitter Web App,,1357293089686183936
Marka149133376,2021-02-04T11:41:00Z,"Απιστευτη,προκλητική δήλωση Παπαχρηστου για το #MeToo 
«Υπάρχουν δυο επιλογές
Ή κάθεσαι υπομένεις και γίνεσαι καλύτερος για να μην ξανασυμβεί αυτό ή σηκώνεσαι και φεύγεις και κανείς ένα άλλο επάγγελμα!
Είναι ακριβως ετσι»
Δεν αντέχω
Σας τον παραδίδω
#Λιγναδης #χατζης #Φιλιππίδης https://t.co/WXw1jOJe5i",,,"Αγαπάω τη ζωή!Λατρεύω τους ανθρώπους ανεξαρτήτως φύλου,θρησκείας,ηλικίας και φυλής.Δεν θέλω σχέσεις με όσους δεν σέβονται την ελευθερία μου.",Twitter for iPad,el,1357293073240371201
AthosdelaFere3,2021-02-04T11:39:33Z,"Η μεγάλη κυρία Κάτια Δανδουλακη, όταν έμαθε ότι ο Φιλιππίδης παρενοχλουσε την ηθοποιό του θιάσου της, τον πέταξε κλωτσηδον από το θέατρο της.
#Φιλιππίδης #Σπυρόπουλος #Κιμουλης #Λιγνάδης #χατζης #Μενδωνη #ΖεταΔουκα #Ζετα_Δουκα #σοφιαμπεκατωρου #ΤζενηΜποτση #AgriesMelisses https://t.co/15bFKxV3iY",,,,Twitter for Android,el,1357292706536562689
ekkleston,2021-02-04T11:37:33Z,"Εκατοντάδες ηθοποιοί  έχουν θυματοποιηθει και κακοποιηθεί απ τον «κρατήστε με Λιποθυμάω», 17 απλά  βρήκαν την ψυχική δύναμη να τον καταγγείλουν. Εύχομαι να βγουν και οι υπόλοιπες γιατί δικαιούνται να ακουστούν #φιλλιπιδης #Φιλιππίδης #metoo",,,"Alpine Skier, Connoisseur de Beauté",Twitter Web App,el,1357292204293783553
SpDapergolas,2021-02-04T11:35:20Z,"Πάντως σοβαρά, ένας δεν θα βρεθεί να πει για σεξιστική επίθεση ""ναι έκανα τεράστια μαλακία, ντρέπομαι, συγνώμη στο θύμα, έχω αλλάξει πια""; Εντελώς ανθρώπινα ρωτάω. #χατζής #Φιλιππίδης #Λιγνάδης",,,"The age demanded chiefly a mould in plaster, /
Made with no loss of time, /
A prose kinema, not, not assuredly, alabaster /
Or the sculpture of rhyme-Ezra Pound",TweetDeck,el,1357291646812114945
Pen_gu19,2021-02-04T11:33:27Z,"Βρε λέτε κάπως έτσι να προήλθαν τα συμπτώματα εγκεφαλικου??

#Σπυρόπουλος #Κιμουλης #Φιλιππιδης #Λιγναδης #Χατζης #toprwino https://t.co/SZdttl9Ctx",,,,Twitter for Android,el,1357291171077369857
ilovemitsos,2021-02-04T11:31:12Z,γιατι τρενταρει ο φιλιππιδης ψοφησε?,,,"...Για μια σταγονα ουρανο 
για μιαν αγαπη σκαρτη...",Twitter Web App,el,1357290606859534336
commeconatio,2021-02-04T11:30:36Z,Θυμάμαι σκηνικό μεταξύ Φιλιππίδη κ ενός μικροκαμωμένου ηχολήπτη κ πήγε ο Φιλιππίδης να του πουλήσει μαγκιές την ώρα της δουλειάς.  Θυμάμαι είχαν πέσει 3 άτομα για να ξεκολλήσουν δάκτυλα ηχολήπτη από λαιμό Φιλιππίδη. Ο τύπος ειναι γλίτσα και τα κάνει όπου τον παίρνει.,,,I can't go on. I'll go on.,Twitter for Android,el,1357290455579426817
elizoum,2021-02-04T11:27:35Z,"Η Δανδουλακη τότε τον απέλυσε γιατι παρενόχλησε σεξουαλικά νεαρή ηθοποιό. 

#toprwino έδωσε το hint

""Συναινετικό διαζύγιο για Δανδουλάκη-Φιλιππίδη στο Έγκλημα στο Όριεντ Εξπρές"" https://t.co/okmK46VLud

 #Φιλιππιδης #Σπυροπουλος #Λιγναδης",,,"Freedom, rights, cats, dogs, travel
Alergic to injustice/bootlickers/greed
Antispeciest, antifascist, environmentalist 🌍",Twitter Web App,el,1357289698176217088
KathikiMeApopsi,2021-02-04T11:24:14Z,"Ο Αντεννα με το πολύ ""αντικειμενικό"" ρεπορτάζ του μόλις κάλυψε τα 💩 σε σχέση με #Φιλιππίδης",,,"Συμπάθειά μου τα τηλεοπτικά-πολιτικά βλαχαδερά. 
Nonconforming-in all seriousness-and not.
Keep fascism-racism-sexism out→αν γίνει unfollow, δεν άντεξα.☮️",Twitter Web App,el,1357288854961729536
bojackextipi88,2021-02-04T11:21:47Z,#φιλιππιδης Όταν τον απέλυσε η Δανδουλακη επειδή παρενόχλησε ηθοποιό του θιάσου https://t.co/CtSoMdzThO,,,🧐  “It gets easier. Every day it gets a little easier. But you gotta do it every day —that’s the hard part. But it does get easier”,Twitter for Android,el,1357288235601453061
elizoum,2021-02-04T11:21:20Z,"Ανατριχιαστικο περιστατικό με τον #Φιλιππιδης
Αηδιαστικό κ χυδαίο. Τα ήξεραν ολοι; @skorda @GiorgosLiagas @zougla_online @Makis_Tr 
Αυτά π περιγράφει η κοπέλα ειναι ΕΜΕΤΙΚΑ
Θεατρανθρωποι-επιχειρημτιες ούτε ηθοποιοί με κύρος δν τον σταμάτησε κανείς! #Λιγναδης #Σπυροπουλος #χατζης https://t.co/EVN1ig2Nxz",,,"Freedom, rights, cats, dogs, travel
Alergic to injustice/bootlickers/greed
Antispeciest, antifascist, environmentalist 🌍",Twitter Web App,el,1357288124251070465
Papanaki1,2021-02-04T11:20:59Z,#Φιλιππιδης #popup #iliana το καλύτερο πετσόκομμα. Άκουσε τα περί νοσοκομείου και πέρασε σε επόμενο θέμα χωρίς μισό σχόλιο.,,,The art of losing isn't hard to master.. Though it make seem like (Say It) a disaster.,Twitter for Android,el,1357288034266476546
madameshushu,2021-02-04T11:20:53Z,Ακόμα και τον άρρωστο χάλια τον κανει... #Φιλιππίδης,,,,Twitter for Android,el,1357288012019867651
Tamtiririmtim,2021-02-04T11:19:20Z,γίνονται πραγματακια #metoo #metoogr #metoogreece #Κιμούλης #Σπυροπουλος #φιλλιπιδης #Φιλιππίδης #χατζης #μουτσης #Λιγναδης https://t.co/KZCeIWwjeX,,,,Twitter for Android,el,1357287619118460930
christypoly,2021-02-04T11:18:28Z,Ξεκολλάτε με το θεμα Φιλιππιδης .. το εξωδικο έγραφε να μην αναφέρουν οι εκπομπές το ονομα του πάνω σε θέματα παρενόχλησης βιασμου ή οποια τετοιας καταγγελίας οχι αν παθει κατι.. #eutixeite #toprwino #popupiliana,,,"Αγαπω το θέατρο🎭

Φιλόλογος
Love #SenÇalKapımı #edser",Twitter Web App,el,1357287400511328256
EvgenTzavaras,2021-02-04T11:18:13Z,"Έγινε 12/2012.
#Φιλιππίδης https://t.co/EAlKFlTf9R",,,"I Love Greece, Women and National Capitalism.",Twitter Web App,el,1357287338041364487
voulathebird,2021-02-04T11:17:50Z,#Μουτιδου #χατζης #Λιγναδης #Σπυροπουλος #φιλλιπιδης #Φιλιππίδης  #φιλιπιδδης #μουτσης #MeToo https://t.co/0gcyaHCW9F,,,Η ζωή είναι μικρή για να είναι θλιβερή baby....Το πιο όμορφο ταξίδι είναι το επομενο!!Δίδυμος με ωροσκόπο δίδυμο.Eνιοτε και νοσηλεύτρια,Twitter for Android,,1357287240863465473
bojackextipi88,2021-02-04T11:17:40Z,Άστραψε και βρόντηξε η Μουτίδου για όλο το συνάφι #λιγναδης #φιλιππιδης https://t.co/BNsaRsNS0O,,,🧐  “It gets easier. Every day it gets a little easier. But you gotta do it every day —that’s the hard part. But it does get easier”,Twitter for Android,el,1357287200971501568
maroulucky,2021-02-04T11:15:41Z,Το εξώδικο δεν ισχύει τώρα; 🤔 #Φιλιππίδης #popupiliana,,,"“When life hands you lemonade, make lemons. Life will be all like, “Whaat?!”   
—  	Phil Dunphy

""Thank you for holding my hand for 22 years"" 💔
—  Tessa Virtue",Twitter for Android,el,1357286701001940993
