screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
FanPapadakis,2021-05-13T06:33:37Z,"Επαναναρτάται.
#Φιλιππιδης #Λιγναδης #Σπυροπουλος #Χαϊκαλης #Χατζης #μμε_ξεφτιλες #metooGR #BoycottGreekMedia https://t.co/8hpVwDJMZi",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1392729727413194754
FanPapadakis,2021-05-13T06:13:02Z,"""Επιπλέει"" όπως όλα τα προϊόντα κένωσης!

Επαναναρτάται.
#Φιλιππιδης #Λιγναδης #Σπυροπουλος #Χαϊκαλης #Χατζης #μμε_ξεφτιλες #metooGR #BoycottGreekMedia https://t.co/WGwBADdLa9",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1392724549637115909
FanPapadakis,2021-05-13T06:10:10Z,"Επαναναρτάται.
#Φιλιππιδης #Λιγναδης #Σπυροπουλος #Χαϊκαλης #Χατζης #μμε_ξεφτιλες #metooGR #BoycottGreekMedia https://t.co/1ZwrcA26jn",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1392723828271468544
FanPapadakis,2021-05-13T06:08:38Z,"Πολλά συγχαρητήρια στη Θεία μου.

Επαναναρτάται.
#Φιλιππιδης #Λιγναδης #Σπυροπουλος #Χαϊκαλης #Χατζης #μμε_ξεφτιλες #metooGR #BoycottGreekMedia https://t.co/mDSoHUszYs",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1392723440545710081
FanPapadakis,2021-05-13T06:08:09Z,"Επαναναρτάται.
#Φιλιππιδης #Λιγναδης #Σπυροπουλος #Χαϊκαλης #Χατζης #μμε_ξεφτιλες #metooGR #BoycottGreekMedia https://t.co/pGT3K4JkX7",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1392723317921132545
FanPapadakis,2021-05-13T06:04:38Z,"Η #Τσιμτσιλή , ενώ δείχνει τη φωτογραφία του #Φιλιππιδης, ακόμα τον αναφέρει ως ""γνωστό"" ηθοποιό, ενώ σύζυγός της είναι ο δικηγόρος Σοφό, οποίος είναι συνήγορος του #Φιλιππιδης . 

#Φιλιππιδης #Λιγναδης #Σπυροπουλος #Χαϊκαλης #μμε_ξεφτιλες #metooGR #BoycottGreekMedia",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1392722434348957697
4444iam,2021-05-13T05:58:57Z,"Μ αυτή την κουράδα #χατζης τι γίνεται?
#Φιλιππιδης #σπυροπουλος #χαικαλης #σπυροπουλος",,,May the 4s be with you,Twitter Web App,el,1392721003617337346
newmoneygr,2021-05-13T00:33:15Z,Σπυρόπουλος (Oaktree): «Θα επεκτείνουμε τις επενδύσεις μας στην Ελλάδα» - newmoney https://t.co/PgT2l3JtpI,,,https://t.co/DULg0vxWjZ is a premier site in Greece for business and financial market news,Echobox,el,1392639038385950722
bojackextipi88,2021-05-12T23:26:38Z,"Προς αρχειοθέτηση η υπόθεση του σεναριογράφου Αλεξ. Κακαβά, ο οποίος κατηγορείται από 11 γυναίκες. Δε διαγράφεται από τη λίστα της ντροπής #metooGR #λιγναδης #αδαμόπουλος #Φιλιππιδης Μούτσης Ζάπας Χαϊκάλης Σπυρόπουλος Κιμούλης #κακαβάς Ν. Νικολάου Μανουσάκης Λιβαθινός Τ. Χατζής https://t.co/dyCme818aS https://t.co/WJpE2v69rX",,,🧐  “It gets easier. Every day it gets a little easier. But you gotta do it every day —that’s the hard part. But it does get easier”,Twitter for Android,el,1392622272788279306
Liz58392904,2021-05-12T17:46:48Z,#Φιλιππίδης #MeToo #metooGR και στα δικα σας #σπυροπουλος #χαικαλης #λιγναδης #Λιγναδης_παιδεραστης #κιμουλης #γεωργιαδης https://t.co/8rrRlomDlj,,,Just curious almost about everything,Twitter Web App,el,1392536753437913089
paparoplimmiras,2021-05-12T17:29:50Z,Εντάξει το ότι ο Εισαγγελέας ονομάζεται Κώστας Σπυρόπουλος το λες και σατανικό  #Φιλιππιδης,,,Πρέπει να ερωτευτώ! Δεν γίνεται να πεινάω συνέχεια,Twitter Web App,el,1392532483841921025
Dimi_Gi,2021-05-12T17:24:42Z,«Ο εισαγγελέας Πρωτοδικών Κώστας Σπυροπουλος άσκησε ποινική δίωξη εναντίον του Πέτρου Φιλιππίδη»....Κάποιος μας κάνει πλάκα δεν γίνεται,,,Κωλοδεξιός της ΕΡΕ,Twitter for iPhone,el,1392531189936934912
NoNameMeTooGR,2021-05-12T16:36:05Z,"Αν δεν μπορείτε να πατήσετε ΠΛΟΚ στον Αρχαίο Πολίτη και τους followerz του
που δεν σας στοιχίζει απολύτως τίποτα

Δεν είναι να απορούμε που οι άλλοι που είναι όλοι αντάμα στις δουλειές
καρδουλιάζουν #Σπυροπουλος 
αγκαλιάζονται με #καρυδηεκτοςμεγκα σφυρίζοντας αμεριμνα κα
#metooGR",,,"Επαγγελματίας Ομοφυλόφιλος
Ατάλαντο και μέτριο ακάου υβριστικού περιεχομένου
Σιχαίνομαι τα πλυντήρια. Προσδοκώ επώνυμες καταθέσεις στην ανακρίτρια. #metoo",Twitter Web App,el,1392518956263612418
sofokleous10,2021-05-12T15:09:38Z,Σπυρόπουλος (Oaktree): «Θα επεκτείνουμε τις επενδύσεις μας στην Ελλάδα» https://t.co/4khMKpAsSL,,,"NEWS/MEDIA COMPANY
Για έγκαιρη και έγκυρη Οικονομική Ενημέρωση....  
Δείτε επίσης:
https://t.co/5QARLNWjPK 
https://t.co/oEbLO7uzZz
https://t.co/wocLZJWArW
https://t.co/dVSc6TQANw",ContentStudio.io,el,1392497198533955588
NoNameMeTooGR,2021-05-12T14:32:54Z,"Ο εισαγγελέας της καρδιάς μας κ. Σπυρόπουλος
μετά την δίωξη σε #Φιλιππιδης 
ετοιμάζεται να καλέσει τον επόμενο θύτη
65χρονο ηθοποιό
μετά την κατάθεση του θύματος
Προς αρχειοθέτηση οι καταγγελίες για Κακαβά
Σπάστε την σιωπή
Είμαστε μαζί σας
#metooGR #MeToo 
https://t.co/SJMZHbgmn3",,,"Επαγγελματίας Ομοφυλόφιλος
Ατάλαντο και μέτριο ακάου υβριστικού περιεχομένου
Σιχαίνομαι τα πλυντήρια. Προσδοκώ επώνυμες καταθέσεις στην ανακρίτρια. #metoo",Twitter Web App,el,1392487954115878919
tsutsumber,2021-05-12T14:27:01Z,"#Φιλιππίδης :Ποινική δίωξη σε βαθμό κακουργήματος για έναν βιασμό και απόπειρες κατά συρροή άσκησε η Εισαγγελία.
Να μη ξεχνιόμαστε #λιγναδης
#χατζης #σπυροπουλος #metoo #metooGR",,,Wanna be on top?,Twitter for Android,el,1392486473174290437
Littlebeach10,2021-05-12T14:19:32Z,"Όταν κριθεί ένοχος κ φυλακιστεί,τότε μπορούμε να μιλήσουμε για δικαιοσύνη! Χημικός ευνουχισμός για βιαστές! #metoo #metooGR #φιλιππιδης #σπυροπουλος #χαικαλης #χατζης #κιμουλης #μουτσης #ζαπας #στραβοποδης https://t.co/7oJSYcl9iq",,,,Twitter Web App,el,1392484591471144965
Teleman73257129,2021-05-12T14:11:42Z,"#χατζης
#metooGR #MeToo #σπυροπουλος #ζαπας #Φιλιππιδης #eimasteoloimazi #Λιγναδης_παιδεραστης https://t.co/p46F4Ercqp",,,,Twitter for Android,,1392482621406461954
Teleman73257129,2021-05-12T12:57:48Z,#metooGR #MeToo #σπυροπουλος #ζαπας #Φιλιππιδης #eimasteoloimazi #Λιγναδης_παιδεραστης #τροχαιοβουλη #Κυβερνηση_Φουρθιωτη #νδ_συγκαλυψη https://t.co/EaW7kqJ7vm,,,,Twitter for Android,,1392464024126861314
Teleman73257129,2021-05-12T12:51:05Z,"#metooGR #MeToo #σπυροπουλος #ζαπας #Φιλιππιδης #eimasteoloimazi #Λιγναδης_παιδεραστης
#καρυδη #Νεα_Σμυρνη #τροχαιοβουλη #Κυβερνηση_Φουρθιωτη #νδ_συγκαλυψη #νδ_μαφια https://t.co/orGiwHkAP6",,,,Twitter for Android,,1392462332022906883
chrisadritseli,2021-05-12T12:47:49Z,"Ο Φιλιππίδης,ο Λιγνάδης, ο Σπυρόπουλος, ο Χατζής, ο Χαϊκάλης,όλοι οι βιαστές και όσοι παρενοχλούν σεξουαλικά είναι απλά αυτό. Όσο τους αντιμετωπίζουμε ως δες ο Φιλιππίδης κατηγορείται για βιασμό,τους δίνουμε δύναμη. Ας δώσουμε δύναμη μόνο στα θύματα,ποτέ ξανά στους θύτες.",,,Και πολύ να αγαπάς τους ανθρώπους,Twitter Web App,el,1392461509704536065
VirgoInis,2021-05-12T11:07:21Z,Ο εισαγγελέας που διώκει τον #Φιλιππιδης λέγεται Κώστας Σπυρόπουλος; Αλήθεια τώρα;😄😄😄 Έχει χιούμορ η ζωή! #MeToo #metooGR,,,🎉🌺🚢,Twitter for Android,el,1392436225840238595
zougla_online,2021-05-12T10:29:13Z,"Στο πλαίσιο της έρευνας που διενήργησε ο εισαγγελέας Κ. Σπυρόπουλος, μπήκαν στο «μικροσκόπιο» όσα καταμαρτυρούν σε βάρος του Π. Φιλιππίδη οι τρεις γυναίκες οι οποίες «έδειξαν» τον γνωστό ηθοποιό ως πρωταγωνιστή των σεξουαλικών επιθέσεων που δέχτηκαν. ... https://t.co/rAQZ7utKQA https://t.co/uVdkDMfkBc",,,The official twitter account of zougla.gr!,Echobox,el,1392426631529172996
akis_tsakiris,2021-05-12T10:21:22Z,"Μετά την ολοκλήρωση της προκαταρκτικής εξέτασης που διενήργησε ο Εισαγγελέας Πρωτοδικών, Κώστας Σπυρόπουλος, σε βάρος του γνωστού κωμικού ηθοποιού ασκήθηκε ποινική δίωξη για κακουργηματικές πράξεις.

https://t.co/twsva38Vq5",,,Blogger  ✪ PR Professional ✪ Radio Producer ✪ Journalist,Hootsuite Inc.,el,1392424653776474112
sportbetgr,2021-05-12T04:16:32Z,"🔥 Σπυρόπουλος: Με την ελπίδα ανόδου της Γκόου Αχέντ Ιγκλς!👇🏼
https://t.co/nt6kLLQaLv
#sportbet #prognostika #stoixima",,,Προγνωστικά για το στοίχημα. https://t.co/MwLkrgQFTo,Zapier.com,el,1392332843217522688
Liz58392904,2021-05-11T18:26:33Z,#Νεα_Σμυρνη #νεασμυρνη #MeToo #metooGR #σπυροπουλος #μαραγκελης #σταροβας https://t.co/nrUQX5fuK7,,,Just curious almost about everything,Twitter Web App,,1392184369364807682
Paris9012,2021-05-11T13:34:33Z,Αρκετο ξέπλυμα φέτος. #Φουρθιωτης #Λιγναδης #Φιλιππιδης #Σπυροπουλος #επιδειξιας .Δε μπορώ να πω βγάλαμε λαβράκια. Εκανε δουλειά το #MeToo οχι αστεία. Αλλα έχουμε και τα άλλα #μμε_ξεφτιλες #αστυνομικη_βια. Απο #βουλη δε βλέπω να πετάμε καμια σαβούρα όμως.,,,,Twitter for Android,el,1392110885326446599
aggela_sponti,2021-05-11T11:32:41Z,#Σπυρόπουλος Χαχαχαχαχα @NoNameMeTooGR μια από τα ίδια έφαγα μπλοκ από την μεγαλομπεμπεκα εραστρια του επιδειξια χειρονακτη. https://t.co/ccoGCReXk1,,,Κλινική ψυχολογος _ Με το ζόρι συγγραφεας_ποιητρια,Twitter for Android,el,1392080214008766466
Liz58392904,2021-05-11T04:36:23Z,#Νεα_Σμυρνη #νεασμυρνη #MeToo #metooGR #λιγναδης_gate #σπυροπουλος #λιγναδης #φιλιππιδης #γεωργιαδης #μαραγκελης https://t.co/BIxbUlCenA,,,Just curious almost about everything,Twitter Web App,,1391975450566606850
DramaDalai,2021-05-10T21:15:27Z,Για κάθε περιστατικό είμαστε εδω. Ακόμα εδώ για όλους κ για όλες σας #metooGR #λιγναδης #φιλιππιδης #χατζης #σπυροπουλος #μουτσης #κακαβας #στραβοποδης #μαρκουλακης #μπαμπινιωτης #καρυδηεκτοςμεγκα #σταροβας,,,"Grumpy, arrogant and perfect. Love eating your food",Twitter for Android,el,1391864483379879936
Teleman73257129,2021-05-09T22:42:58Z,"#metooGR #MeToo #σπυροπουλος #ζαπας #Φιλιππιδης #eimasteoloimazi #Λιγναδης_παιδεραστης
#καρυδη #Νεα_Σμυρνη #τροχαιοβουλη #Κυβερνηση_Φουρθιωτη #νδ_συγκαλυψη #νδ_μαφια https://t.co/kKsaRvdpTZ",,,,Twitter for Android,,1391524122581143553
Sofia81S,2021-05-09T22:37:15Z,"«ήταν μια ,2 ,3 ,4 … κακές στιγμές…όμως εγώ θα σας μιλήσω μόνο για τη μια και αυτήν αναγκαστικά επειδή με τσακώσανε»…. ο χαζούλης δεν γνωρίζει προφανώς ότι το έχουμε ξαναδεί το έργο ! #MeToo #metooGR #Νεα_Σμυρνη #Σπυροπουλος #Φιλιππιδης #Χαικαλης https://t.co/6RMSK0ABsv",,,,Twitter for iPhone,el,1391522682903175173
