screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
FanPapadakis,2021-04-01T20:17:15Z,"Επαναναρτάται.
#μμε_ξεφτιλες #ΑΡΔ #BoyCottGreekMedia #mega_xeftiles #ant1_xeftiles #alpha_xeftiles #star_xeftiles #skai_xeftiles #καρυδηεκτοςμεγκα #καρυδη #Λιγναδης https://t.co/5Umclp8Y9d",,,"Tαξιδιώτης του Oνείρου, Ρεαλιστής & Ακομμάτιστος.
Αναζητώντας Ελευθερία, Δικαιοσύνη & Αλήθεια.
""Πρέπει να πατάξουμε την αδικία, τη δυστυχία & τη φτώχεια""!",Twitter Web App,el,1377716710795513862
jordaaan91,2021-04-01T20:10:20Z,Θεωρώ ανήθικη τη στοχοποίηση της Καρύδη από λογαριασμούς κυρίως συγκεκριμένου πολιτικού χώρου λογο αντίθετης ιδεολογίας.. Να το παίζεις υπερασπιστής του δικαίου προωθώντας το μίσος εναντίον ενος ανθρώπου εντελως γελοιο...how pathetic!! #καρυδηεκτοςμεγκα,,,,Twitter for iPhone,el,1377714973145763841
atakakiepitopou,2021-04-01T20:06:19Z,Όχι ότι προσπαθεί το mega να φτιάξει το προφίλ της #καρυδη αλλά μόνο στο δελτίο δεν την έχει δείξει ακόμη...,,,,Twitter for iPhone,el,1377713959936126980
SophieEpona,2021-04-01T20:05:15Z,"Αντί της εκπομπής της #Καρύδη βάλτε δείτε το the handmade's tale. Θα προβληματιστειτε, θα τρομάξετε, θα ταρακουνηθειτε. Βασικό θέμα της σειράς είναι και η εκμετάλλευση ανηλίκων κοριτσιών από το θεοκρατικο καθεστώς #καρυδηεκτοςμεγκα #Λιγναδης_παιδεραστης #λιγνάδης",,,"https://t.co/DfjB8HVCDo #OrphanBlack #DoctorWho #clexa #WynonnaEarp #CODE307 #feminist φασίστες, νεοναζί, χουντικοί, ομοφοβικοί, σεξιστές μακριά...",Twitter Web App,el,1377713692117204992
willie_left,2021-04-01T19:59:30Z,"#MeToo
 #metoogr
#καρυδη https://t.co/X5zyHrrAQQ",,,"Είναι που ονειρεύεται, πως φεύγει για ταξίδια.........
Ξέρει, αν μπορούσε, θα 'κανε μία απ' τα ίδια,
αλλά τι νόημα έχει τ' όνειρο χωρίς μικρές νοθείες.",Twitter Web App,,1377712246986526742
ThatstheD,2021-04-01T19:55:54Z,Βλέπει άραγε το @MegaTvOfficial ότι (δικαίως) τρενταρει το #καρυδηεκτοςμεγκα ?? Πόσο σωστή θεωρείτε την επιλογή της κυρίας ισαποστακιδη του #Λιγναδης_παιδεραστης για ένα ψυχαγωγικό οικογενειακό παιχνίδι?? #Λιγναδης #παιδεραστια #metoo  #μμε_ξεφτιλες #mega #Καρυδη,,,Overanalysing questions with a humorous touch,Twitter for iPhone,el,1377711339364319237
kete_lapongko,2021-04-01T19:53:56Z,"Έχω περιέργεια να δω τί τηλεθέαση είχε η εκπομπή της #καρυδη. Πόσοι θεωρούν οτι δεν τρέχει κάστανο.. Αύριο, φαντάζομαι, εκτενές ρεπορτάζ στην εκπομπή της κόρης της Σταυροπούλου, για να συνεχιστεί η αγιογραφία. #καρυδηεκτοςμεγκα #λιγναδης",,,"cat people rule, dog people drool.",Twitter for Android,el,1377710842498715653
DCersei,2021-04-01T19:53:42Z,"ΚΑΡΥΔΗ ΚΛΥΣΜΑ απο το πρωί 

#καρυδηεκτοςμεγκα #καρυδη #eutixeite #ντροπη #μμε_ξεφτιλες #κυβερνηση_τσιρκο #πρωταπριλια #Ant1news #κυβερνηση_Μητσοτακη @MegaTvOfficial https://t.co/VYjaRoQFgL",,,"""Είμαι αμερικανίδα κατάσκοπος. Βλέπω όνειρα αλλά δεν τα θυμάμαι η χαζή""",Twitter Web App,el,1377710785636544524
KJWlZQvg9BSP3fS,2021-04-01T19:52:41Z,"Οταν λυπασαι το βιαστη δε στηριζεις κανενα θυμα...
Χωρις αλλα και παπαριες κυρια Καρυδη...
#καρυδηεκτοςμεγκα",,,,Twitter for Android,el,1377710528395497474
Trash2003,2021-04-01T19:51:47Z,"#καρυδηεκτοςμεγκα
Ότι αυτό το πράγμα με το #metoo θα εκτρέπονταν ήταν φανερό εξαρχής. Η Καρύδη, ότι κ αν πιστεύει κανείς για τις απόψεις της, δεν κατηγορείται καν πως πείραξε κάποιον άνθρωπο. 
-Γιατί τιμωρείται κ μάλιστα χωρις καν δίκη;",,,,Twitter Web App,el,1377710303610347524
Liz58392904,2021-04-01T19:50:54Z,Δοξα Το Θεο η #ερτ2 δειχνει ταινιαρα 🤟  #καρυδηεκτοςμεγκα #καρυδη #Λιγναδης_παιδεραστης #Λιγναδης_gate #λιγναδης,,,Just curious almost about everything,Twitter Web App,el,1377710082469810191
PGfgyjMeNtf7L2N,2021-04-01T19:47:18Z,"Μερικοί άνθρωποι δεν έχουν καθολου τσίπα..
#Λιγναδης_gate 
#καρυδη_εκτός_μεγκα",,,All you need is love..✌,Twitter for Android,el,1377709175145435137
Liz58392904,2021-04-01T19:47:09Z,#καρυδη #καρυδηεκτοςμεγκα #Λιγναδης_παιδεραστης #Λιγναδης_gate #λιγναδης https://t.co/HbKPnNOKzB,,,Just curious almost about everything,Twitter Web App,,1377709136381612034
Liz58392904,2021-04-01T19:45:35Z,#καρυδηεκτοσμεγκα #καρυδη #Λιγναδης_gate #Λιγναδης_παιδεραστης #λιγναδης https://t.co/JQ9yK7Pfih,,,Just curious almost about everything,Twitter Web App,,1377708743157252098
SoulaBlou,2021-04-01T19:38:23Z,Σε ποιο παρεάκι ειναι η Καρύδη με τον Αθερίδη και τους δίνουν εκπομπες...κριμα για το μεγκα...#καρυδηεκτοςμεγκα,,,,Twitter for Android,el,1377706930030964737
xristina_amel,2021-04-01T19:38:23Z,Την εξαπάτησε την κυρία Καρυδη με το υποκριτικό του ταλέντο ο #ΛΙΓΝΑΔΗΣ; Μόνο αυτό δεν μας είπε. Μας θεωρεί ηλίθιους η κυρία;  Δεν δέχτηκε ποτέ κάποιου είδους παρενόχληση γιατί δεν προκάλεσε; Τι λέτε κυρία μου; Σας δίνουν και βήμα. ΝΤΡΟΠΗ ΠΙΑ #καρυδηεκτοςμεγκα,,,,Twitter for Android,el,1377706929141714946
Denniskathrin1,2021-04-01T19:36:01Z,Τα Άπαντα της Καρύδη παίζει απόψε το μεγκα 😂😂😂Είστε για γέλια και για κλάματα μαζί 👎👎👎👎👎#καρυδηεκτοςμεγκα #Λιγναδης_gate #Λιγναδης_παιδεραστης #metoo,,,,Twitter for Android,el,1377706334091677699
_lulu80,2021-04-01T19:35:11Z,"Μια μέρα να καλέσει στην εκπομπή της η Καρύδη, τον Μαρινακη,  Φουρθιώτη,  Κουλη, Λιγναδη να παίξουν όλοι μαζί εκεί στο μεγκα ε; #κυβερνηση_χουντα #κυβερνηση_Μητσοτακη #Κυβερνηση_Φουρθιωτη #καρυδηεκτοςμεγκα",,,Πτυχίο Φυσικής με άριστα. Μαθήτρια του Αϊνστάιν. ΘΑ ΣΕΒΕΣΤΕ!! 🐞 Όχι σε όλα.,Twitter Web App,el,1377706125005570054
SophieEpona,2021-04-01T19:35:10Z,Αν μετατρέψεις τον τηλεοπτικό χρόνο της Καρύδη σε ευρό πόσα πλυντήρια αγοράζεις σε τιμή χονδρικής; #καρυδηεκτοςμεγκα #Λιγναδης_παιδεραστης #λιγνάδης #καρυδη,,,"https://t.co/DfjB8HVCDo #OrphanBlack #DoctorWho #clexa #WynonnaEarp #CODE307 #feminist φασίστες, νεοναζί, χουντικοί, ομοφοβικοί, σεξιστές μακριά...",Twitter Web App,el,1377706121994121216
AlexChalkiotis,2021-04-01T19:34:31Z,"Στο Mega εχει βραδια Καρυδη, πρωτα τηλεπαιχνιδι και μετα ταινια και σεις μου τρενταρετε το #καρυδηεκτοςμεγκα 😂😂😂😂
Λετε ο χοντρος πρεζεμπορας να χει ευαισθησιες για το #metoo ?
Τον μπερδευετε με τον Δουκα Σεβαστο απ τις #AgriesMelisses που σιχαινεται τους βιαστες! 😂😅🤣",,,"Get that old man
Put him in a jail
Where he cant hurt us
Where he cant stop us.
Τα λαμογια φυλακη
οι φασιστες πηγαδα.",Twitter for Android,el,1377705956155461632
DCersei,2021-04-01T19:29:26Z,"ΤΟ ΚΛΥΣΜΑ ΕΝΤΕΡΟΥ ΤΟ ΚΑΛΟ 
από το @MegaTvOfficial 

#καρυδη #καρυδηεκτοςμεγκα #πρωταπριλια #ντροπη #μμε_ξεφτιλες #κυβερνηση_τσιρκο #Μητσοτακης #skai_xeftiles #φουρθιωτης #μεγκα #Λιγναδης_παιδεραστης https://t.co/HTL7iNZPwP",,,"""Είμαι αμερικανίδα κατάσκοπος. Βλέπω όνειρα αλλά δεν τα θυμάμαι η χαζή""",Twitter Web App,el,1377704679984001024
einai_i,2021-04-01T19:29:24Z,"ΦΤΆΝΕΙ ΜΕ ΤΗΝ ΚΑΡΥΔΗ! 
ΚΑΙ ΔΕ ΤΟ ΛΈΩ ΚΑΘΌΛΟΥ ΉΡΕΜΑ! 
#καρυδηεκτοςμεγκα",,,,Twitter Web App,el,1377704671989661696
bluecasa1,2021-04-01T19:28:50Z,"#καρυδη 
#καρυδηεκτοςμεγκα 
#λιγναδης 
#Λιγναδης_gate 
#καπουτζιδης 
#καπουτζιδηςαπογοητευση https://t.co/nU4YGWgkIX",,,,Twitter for Android,,1377704526086610947
hobontin,2021-04-01T19:28:27Z,"Προφανώς κ δεν υποστηρίζω όλο αυτό που έχει συμβεί. Ούτε την Καρύδη ξέρω,ούτε τον άλλον. Αλλά ρε παιδιά,πόσοι από μας έχουμε ακόμα κ κολλητούς που δεν ξέρουν τι κάνουμε.
Όλοι σας δλδ λέτε τα πάντα,ειδικά αν έχει να κάνει με κάτι τέτοιο; #καρυδηεκτοςμεγκα",,,,Twitter for Android,el,1377704432922677255
fays_book,2021-04-01T19:22:35Z,Σμαράγδα Καρύδη: «Φοβήθηκα πολύ όταν κόλλησα κορονοϊό -Φυγαδεύτηκε εγκαίρως ο Θοδωρής» https://t.co/wws3vMY0tO https://t.co/7iDLehCph4,,,Το site της Φαίης Σκορδά,Echobox,el,1377702953021284354
klevisgoga7,2021-04-01T19:22:13Z,Καρυδη εχεις ωραια εκπομπη. #καρυδηεκτοςμεγκα,,,,Twitter Web App,el,1377702862998925320
ladelbarrio_sol,2021-04-01T19:19:16Z,Μας τρολαρει το @MegaTvOfficial με ταινία της Καρυδη μετά το #celebritygamenight .  Γυρεύοντας το πάνε #καρυδηεκτοςμεγκα,,,"Eίμαι ένα ταπεινό, λιλιputιο ακάου που δεν θες ποτέ να βρεθεί στον δρόμο σου.",Twitter for iPhone,el,1377702120699396101
there_is_no_sin,2021-04-01T19:17:10Z,Και ταινιούλα με #Καρυδη το μεγκα. Αν θέλετε πλυντήριο σε καλη τιμουλα περάστε μια βολτούλα απο το μεγκα #καρυδηεκτοςμεγκα,,,"Γάμα με καύλα και νιώσε.Νιώσε με καύλα και ζήσε.
Ζήσε με ερωτα κ καύλα και πέθανε ευτυχισμένος,
Τάδε έφη Έρις...https://t.co/cjnODhtrTv",Twitter for Android,el,1377701590942023688
Vothros1,2021-04-01T19:14:29Z,"#καρυδηεκτοςμεγκα #πρωταπριλια #Καρυδη

ΝΑ ΦΥΓΟΥΝΕ ΤΩΡΑ ΟΙ ΚΟΛΛΗΤΟΙ ΚΑΙ ΤΑ ΠΑΡΕΑΚΙΑ ΤΟΥ ΛΙΓΝΑΔΗ ΑΠΟ ΤΗ ΤΗΛΕΟΡΑΣΗ! ΔΕΝ ΘΕΛΟΥΜΕ ΝΑ ΣΑΣ ΒΛΕΠΟΥΜΕ ΜΠΡΟΣΤΑ ΜΑΣ ΑΛΛΟ ΣΙΧΑΜΑΤΑ! ΓΕΛΟΙΑ ΚΥΚΛΩΜΑΤΙΚΑ ΓΛΕΙΦΤΡΟΝΙΑ! https://t.co/KPukmzPAkd",,,Ζω και αναπνέω για να μπινελικώνω,Twitter for Android,el,1377700916862849027
cocobilly,2021-04-01T19:13:14Z,"Δεν γνωριζε η καρύδη για τον κολλητο της, τον ρωτουσε «τι έκανες χτες το βράδυ» κι αυτος της ελεγε ότι πηγε να δει τη μανα του στο νοσοκομείο ή ότι βγηκε για ποτο μ'ενα θαναση που δεν τον ξέρει ενω ειχε ναρκώσει και βιάσει ανηλικα. Μονο όσοι βλέπουν σαρβάιβορ την πιστευουν πλέον.",,,Δεν είναι αστείο.,Twitter Web App,el,1377700602503950337
sitarcos,2021-04-01T19:12:15Z,"Θα ήθελα παρακαλώ η επόμενη εκπομπή να γίνει από το αρχαίο θέατρο της Επιδαύρου. Έχει παίξει και η Σταυροπούλου εκεί, το ξέρει και η Καρύδη όταν πήγαινε να καμαρώσει τον κολλητό της τον Λιγνάδη #celebritygamenight #boycottGreekMedia https://t.co/EqCm6iucbx",,,Ιστορικός του μέλλοντος. Ζήτω το παγκόσμιο ντιτζιταριάτο.,Twitter for Android,el,1377700356042407938
dimitrisefi,2021-04-01T19:11:09Z,#καρυδη #Λιγναδης_παιδεραστης https://t.co/ZK0hSjx015,,,"Freie Universität Berlin

Όλοι οι άνθρωποι είναι θανατοποινίτες, μα το ξεχνούνε
.ΠΑΝΤΕΛΗΣ ΠΡΕΒΕΛΑΚΗΣ «Ο ΗΛΙΟΣ ΤΟΥ ΘΑΝΑΤΟΥ»",Twitter Web App,,1377700076412399617
socialmedea_gr,2021-04-01T19:11:05Z,Η Καρύδη είπε τίποτα για τον Λιγνάδη η μπα?  #celebritygamenight,,,"MA culture ant film studies
Βρίζω κάνω ορθογραφικα από αφηρημάδα και ξέρω καλύτερα ελληνικά από σένα που θα με βρίσεις για ένα λάθος φωνηεν.",Twitter for Android,el,1377700059505123335
theokon1979,2021-04-01T19:10:42Z,Η καρυδη Φώναξε όλους αυτούς που θα μπορέσουν να της δώσουν Λίγα νούμερα .. Για να λέει αύριο ότι τύπου όλα καλά .... ρε ΑΙ στο διάολο .... σίχαμα ... 🐍🐍🐍🐍 #καρυδη #ΛΙΓΝΑΔΗΣ,,,,Twitter for iPhone,el,1377699962365050884
cocobilly,2021-04-01T19:09:02Z,Το εξωφρενικό δεν ειναι που ισχυρίζεται ότι δεν γνωριζε η καρυδη ενω ειναι κολλητοί με το λιγνάδη αλλα το ότι θα γνωριζε σίγουρα αν ειχε γιο γύρω στα 14. και σίγουρα δεν θα ηταν φίλοι.,,,Δεν είναι αστείο.,Twitter Web App,el,1377699545870700547
